Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
7229,bcdb09b78aca0d01073fd5ee4a49f2ab718ac394,2017-12-04 05:47:04,1,1,3,3,2,1.360964047443681,10,10,2168,1,20,29.83163194444445,1172,2558,114.4063228508998,184
7230,83fa154076d5f87324ad26012eac008d872f8632,2017-12-04 05:49:01,0,0,1,1,1,0.0,4,1,722,1,7,682.8355787037037,16,776,53.7108084443834,66
7232,7b8ef056c34f80a8f07ca5287a46b5ff4b4bdbeb,2017-12-04 09:15:41,1,1,2,2,1,0.9709505944546686,18,2,4796,1,10,2.4801967592592598,222,24,2.1944623085138604,3
7288,6e4c37b5d1a996ecaa050855ec35a8f2cd2b2ac3,2017-12-06 23:01:42,1,1,1,1,1,0.0,35,12,467,1,7,135.6094212962963,25,2798,31.66938606051603,1420
7289,d891f5524964c2901e4710e92389e6608cd21ff1,2017-12-06 23:17:03,0,0,2,2,2,0.2498822928331854,21,3,541,1,12,103.99314814814817,50,2,2.0,2
7300,26d7323f9a630cb063a1d6436c8a6165699e4dc7,2017-12-08 12:03:12,1,1,1,1,1,0.0,2,2,319,1,4,35.21854166666667,87,2569,112.35344217092462,181
7301,176fce21d494a54abb868f7b0c191aecb4fc6d18,2017-12-08 12:05:05,1,1,1,1,1,0.0,2,2,969,1,16,4.262511574074074,734,2570,113.3508640551276,1
7305,7d75d4aa1c52af05b3c66cb6c7d09df86b12b83c,2017-12-08 14:43:03,0,0,1,1,1,0.0,2,1,257,1,7,52.11082175925926,20,2800,31.954957149818917,142
7309,8803c89e9471914c5a66f0f869cd4fea67357576,2017-12-08 17:01:44,1,1,1,1,1,0.0,3,1,389,1,4,66.30642361111111,9,777,50.360752899928,9
7328,e2e8a4a9d702a27f7ecf00d7e042e7b976b7252d,2017-12-11 10:43:47,1,1,1,1,2,0.3860189005698934,48,5,139,1,5,360.9281365740741,12,26,2.4217199132972773,19
7329,0afed29e9fab7a169ac8eaaa733c8cf8e356b9b6,2017-12-11 11:15:43,0,0,2,2,1,1.0,2,0,37,1,15,85.1272800925926,51,503,53.36619347411141,20
7330,ec39761a2a29104dd2e4d95c5d6ead40d54ce255,2017-12-11 11:16:05,0,0,2,4,1,2.0,4,0,104,1,20,197.50849247685184,99,507,57.36542606463973,276
7340,9c189f2dd13f1bbccc1037f7a535d78eb244656d,2017-12-12 06:00:52,1,1,1,1,1,0.0,7,3,760,1,2,276.6045601851852,2,778,49.52246535310052,104
7341,61c1dfc840dab6e9951ed31438d93dcf41f4c884,2017-12-12 08:13:58,0,0,1,1,1,0.0,21,21,426,1,5,1001.9524305555556,14,517,59.75721059205888,236
7342,3d597d584f2f8447ee22514b4cc6c165cac7d401,2017-12-12 08:18:05,0,0,1,2,3,1.584962500721156,3,9,2118,0,15,155.4010763888889,151,2804,33.71141460060199,144
7344,f3576fdfe16843c4c0db4b2934b8a1849922356c,2017-12-12 08:38:12,0,0,1,1,4,1.7924812503605778,6,6,693,1,8,2990.537954282408,40,525,67.62926184384489,240
7345,c21447700802ed55f98ba98a66c85bda2b5d86de,2017-12-12 08:51:14,1,1,1,1,1,0.0,3,3,258,1,11,137.7503125,60,779,50.28024032065972,104
7348,4dbba199c186da6624f2f5e4167fd1736858a6b0,2017-12-12 10:52:08,0,0,1,1,1,0.0,10,4,3304,1,23,11.085567129629627,266,328,1.998496157825092,1
7350,03edc2450c5e523aae46e42bf25529d004a939e0,2017-12-12 14:38:12,0,0,1,3,5,2.1180782093497093,11,11,1046,1,13,658.9154398148148,66,6,5.198939450107414,6
7364,331c6509bb1cc33e3f1a0d28eb3cd2402d3dd182,2017-12-13 09:39:13,1,1,1,1,1,0.0,59,11,1081,1,7,337.8515625,23,3,1.0025894567798472,1
7368,e5f060f53cc1c620f166e70eb33683e1a6f403f9,2017-12-13 17:06:58,1,1,2,8,6,1.8167279076080431,186,38,1687,1,22,142.73835069444445,254,28,8.482849096174807,23
7370,0956cea3557e969ae0e56e136d4582a7174abd7c,2017-12-13 20:34:56,1,1,2,4,6,1.7209143317899578,13,414,1217,1,13,657.7936419753086,94,992,73.19417849197119,428
7374,4d9510fc50a85122b3e0e6540a79eebc96f6da0e,2017-12-14 05:37:59,1,1,1,1,1,0.0,5,28,273,1,7,406.57934027777776,43,993,72.51466638362798,299
7375,0684c4c15b9d4aa502cd966b49e01513fea8208d,2017-12-14 09:12:10,1,1,1,14,86,5.426904582782497,828,1060,34187,1,34,624.8788561621967,2080,1080,158.94657439804183,371
7376,73c56a34a7d1f1b20a85ea8ceb9def435c44c41f,2017-12-14 13:29:43,0,0,1,1,1,0.0,4,32,141,1,6,1161.894699074074,13,1081,146.20082471763791,372
7377,19e0960b1bb885ba4d5dd54ec2b70ab92ec9d3e8,2017-12-14 13:51:37,1,1,1,2,2,0.9182958340544896,3,3,53,0,16,22.74605902777778,71,12353,10.279455952848572,1863
7379,81f8b3f448ccfdcac93d31bcc803bd46626134ad,2017-12-14 18:01:54,1,1,2,6,21,3.310345936763406,238,269,11809,1,25,136.24729332010585,686,1102,156.38176967489193,507
7381,f7869c09e53b6d72992696548806799550034d49,2017-12-15 08:00:48,1,1,2,5,6,1.0325333516502957,60,37,4006,1,18,177.54279706790123,207,1108,134.399223420949,511
7383,cbc1ea0749bfac8cdf1f1a86c56e033f3c6899fa,2017-12-15 09:48:41,0,0,1,1,2,0.8453509366224365,5,17,570,1,7,1011.9914930555556,41,17285,1822.389795587382,96
7384,24fef193f52aca78e648c0f3ae7e0d1461ce4342,2017-12-15 09:57:30,1,1,2,3,3,0.9373012413074896,9,13,813,1,14,434.8961728395062,69,12356,12.3343794247977,2111
7387,90538690ecef03b9717b5b3a219a84d3ebc24349,2017-12-15 11:34:53,0,0,2,4,6,1.742864722842286,14,415,1214,1,14,0.0676273148148148,104,1114,135.09930010787772,511
7398,07c03da39d0c04514322e09ec607a05758865067,2017-12-15 16:02:46,0,0,1,1,1,0.0,28,5,250,1,7,10.319861111111113,44,1115,129.63279736971106,376
7405,cd4ec8acfb0ed785ec2d545ee377770ec7fc0de4,2017-12-17 13:06:38,0,0,1,1,1,0.0,20,7,91,1,10,164.61189814814816,16,61,1.0949252126416444,33
7406,fcf9eda56d377c1619cc41e7b8a65527596df9dc,2017-12-18 10:08:21,0,0,1,1,1,0.0,43,1,1537,1,9,179.94162037037037,35,1116,94.33395102707608,136
7411,99ee2a8f474d6990c8426f61c7cf5e9c295ff04c,2017-12-19 07:55:55,0,0,2,2,2,0.6343095546405662,20,5,1290,1,12,9.734172453703705,93,1118,91.61958128913356,512
7415,0d9859483e43e67c6489c56f117e09717eb7c124,2017-12-20 04:29:42,1,1,1,2,2,0.9456603046006402,21,1,2518,1,14,55.26489004629629,117,64,7.284099786960279,27
7416,3f5f7ec4c931cb43fb8910454845c1afc48132cf,2017-12-20 04:33:47,0,0,1,3,5,2.227626520473224,18,17,1986,1,8,1055.1083564814817,110,784,51.66563398164015,71
7421,3ecbe117681ff9b01ca8e4615b5dbb4de65b6866,2017-12-20 10:48:30,1,1,2,8,15,2.021875029610149,45,275,8170,1,20,177.17014660493825,311,1133,101.67556965041842,518
7422,615192c39abed12d5fd9699ce80be04b20972519,2017-12-20 11:29:53,1,1,2,7,13,3.646058257815324,28,25,5158,1,21,438.1104006410257,268,797,63.50845333936829,119
7426,df4be3eda42ec8740d213acef3dd646f3edb707e,2017-12-21 07:19:11,1,1,4,15,1,3.823498236506883,29,29,3069,1,40,67.03894907407408,2089,2587,121.53603539127664,187
7427,04e17c0356a1d9bbfde111b34b299d831a16a495,2017-12-21 07:19:37,0,0,4,10,1,3.238901256602631,13,13,321,1,41,66.24568171296296,985,2597,131.53145372382784,20
7428,c40a30736fe645bf838ff48c951d335af93d855d,2017-12-21 07:19:54,1,1,2,6,1,2.503258334775646,9,9,808,1,41,54.1904899691358,984,2603,137.52649228108945,355
7429,74d66e9eb2f3d67e8f000c9de0ae4ea669c5f4d0,2017-12-21 07:20:07,0,0,12,12,1,3.546593564294939,13,13,349,1,41,68.83908564814814,931,2615,149.52179689976245,14
7430,6780a18cdfc0855ce574fb5f5fe04abb7e31176e,2017-12-21 07:20:19,0,0,3,20,1,4.236368983644951,27,27,822,1,40,63.448601851851855,1323,2635,169.5157975108333,384
7431,d1960b402a36eeaa46710b8ab8be8830cf270731,2017-12-21 07:20:43,0,0,3,27,1,4.720049960644813,29,29,1164,1,44,68.83853009259259,1234,2662,196.4982496902772,413
7432,ae9a4be372eecc49eae4be8a1778b3251b23c027,2017-12-21 07:21:04,0,0,4,21,1,4.349648912578752,23,23,699,1,52,67.22093088624338,1243,2683,217.47634240419808,442
7441,da79c20c8a687737fe4a0780faf23d86a37d4b57,2017-12-21 08:07:12,1,1,1,2,2,0.5032583347756457,3,6,888,1,11,56.08129629629629,77,574,59.72570797798353,2
7442,cfe9dc2550cde15a5749582c1f069ad27ee8822a,2017-12-21 08:51:42,1,1,1,2,2,0.5032583347756457,6,3,885,1,11,44.38137152777778,79,799,57.697847035999175,21
7447,b4576661d7770f614e557ceba24800a2c53f6873,2017-12-22 05:56:32,0,0,1,2,1,1.0,2,2,31,1,15,69.71243055555556,79,2876,263.9160403990816,10
7448,8158c21231b10866e56ae2ffd8c624fd82d54c26,2017-12-22 06:02:22,1,1,1,2,1,1.0,2,2,16,1,9,69.71576388888889,59,2878,265.58304878716257,352
7449,57e4a7e91bdacd0ca43d8c1a8f0ae322d36bbbb0,2017-12-22 06:04:35,0,0,2,7,4,3.0,8,8,1270,1,22,69.35481770833333,390,2886,273.4538087360129,381
7450,b6b1926f20bff580b7db197c09fd50721586428d,2017-12-22 06:30:53,1,1,3,16,20,3.995906598484245,36,36,4654,1,19,66.31171064814815,1745,2906,291.79302180490185,266
7451,239f8a27bd6f7aba1cf43b7dd1451fb2d050f3d6,2017-12-22 06:35:41,0,0,1,1,2,1.0,2,2,242,1,2,69.74600694444445,37,2908,293.427183373003,84
7452,7051c91b52bc3e53ba5b158ca8ad5651457dbc2b,2017-12-22 06:53:36,1,1,2,8,11,3.276108478543875,29,29,3055,1,8,69.71741898148149,861,2920,304.0508364085337,265
7455,de33a29ee7f809799848825bcd00cd8124807dae,2017-12-22 08:18:22,1,1,1,1,1,0.0,6,1,332,1,6,2052.0696875,14,27,1.4246381343224002,19
7456,51551b6b931059eadc274b5b1e51c0604ad98cb2,2017-12-22 08:28:19,1,1,1,1,1,0.0,1,6,337,1,6,46.89222222222222,15,28,2.417628013630952,19
7457,3b6ea9680f64485bae6cca462ceee55afdb469a8,2017-12-22 10:33:29,1,1,1,1,1,0.0,4,4,134,1,2,71.87605324074075,24,2921,288.19261758641045,84
7458,b3ff30d6e655df9e8b1a14734f531f0bdd9813d1,2017-12-22 10:40:27,0,0,1,1,1,0.0,5,0,969,1,17,13.944375,737,577,58.45910742761701,1
7460,a858f259ad3d572234d2a9990d096eed63a09ae7,2017-12-22 13:48:31,0,0,1,1,1,0.0,6,1,332,1,6,0.2223611111111111,16,29,3.051388172898896,19
7466,e323d5f8870d7c4788f5812ef6a349abe1ddba52,2017-12-27 17:04:26,0,0,1,1,3,0.6395563653739031,5,20,319,1,9,481.5871489197531,36,2814,33.50434356802511,8
7467,9918ee7e4b95e09fded8c210ad3d5e0f046f1045,2017-12-27 17:10:13,0,0,1,2,3,0.975670383730046,42,29,366,1,10,544.6442438271605,46,2817,36.49045695832929,11
7472,d00776718e4742fd17e52f17984bf2e2f4fce907,2017-12-30 11:30:31,0,0,1,1,1,0.0,6,1,337,1,6,54.02728009259259,17,30,1.6436648520271282,19
7477,d2f90e83eca598496100c87b663a6241f17983e6,2018-01-03 06:39:19,0,0,1,1,1,0.0,1,0,2,1,2,1749.5639814814815,4,2923,131.58681163477144,29
7488,5d8385eab6b9e5786a860957d68e5b40258dc494,2018-01-04 05:16:20,0,0,1,2,2,0.4537163391869448,18,3,3665,1,26,70.4162962962963,296,3,2.010871493660183,2
7493,40fef335d8d498da87bcfa0f1898d1b62428c0ce,2018-01-04 08:54:58,0,0,1,1,1,0.0,2,7,867,1,9,14.002268518518518,56,591,57.74686985087773,2
7515,94aad1c5bfc2d862c62a0f5fe245e84a798504e8,2018-01-05 13:31:46,0,0,1,4,4,1.825131039533405,17,23,1095,1,8,118.96952546296296,37,32,30.15162678870358,4
7518,e6aa811eef67f0371b62a905611adb3e29662fed,2018-01-05 16:36:14,1,1,1,1,1,0.0,2,2,974,1,17,14.2578125,738,10027,190.2502742464268,1
7524,0fc351e2cfe0ed3b80a5199d01bd08d3f2ec9e4e,2018-01-06 23:42:17,0,0,1,1,1,0.0,6,0,518,1,14,198.57810185185184,94,10028,181.0630257343375,39
7528,d0fb3a96ae33b9372f3d99106d39bba944f94139,2018-01-08 06:31:12,1,1,1,1,1,0.0,2,2,3310,1,24,27.259108796296296,268,800,47.51750856690648,113
7530,fd59653780c0f3271818f4d47589ba02aa769b6c,2018-01-08 13:26:03,1,1,2,3,2,1.521928094887362,15,0,5600,1,10,62.4232600308642,310,10081,206.8471357836302,42
7531,5fa0392079722026d3a703f0e91fa5612e63c51c,2018-01-08 13:53:48,1,1,1,1,1,0.0,3,3,234,1,11,35.33800925925926,339,10082,207.44749253222773,2
7532,32b0bd961efd56bc0f6d78d51145d841a5f46bc1,2018-01-08 15:44:21,0,0,1,4,1,2.0,4,0,88,0,15,144.22594618055555,100,10086,209.86836932354635,2251
7543,fdfb0ef56164493f787c8e3e779743414894f76b,2018-01-09 13:28:09,1,1,1,1,1,0.0,7,7,234,1,11,0.9821875,340,10094,200.6845446990237,2
7544,849016f8b93f5b482fe9d94115c70afb7db7f5d2,2018-01-09 13:29:36,0,0,1,1,1,0.0,2,1,7,1,3,1092.4075347222222,9,10095,201.67139750468263,40
7545,caa826d94edf3ce1565e7c79742a57102424bc2d,2018-01-09 15:33:24,0,0,1,1,1,0.0,1,0,2410,1,8,1.0884375,155,10096,201.51023450475176,8
7546,d6107f05f7890dbb625ec619b8bb27741b3f5713,2018-01-09 16:20:06,1,1,1,1,1,0.0,7,1,524,1,15,2.6969328703703703,95,138,12.773947176933476,1
7547,4965d52bb2371c9043b40362741d9ae1bc4dbcb7,2018-01-09 16:35:13,1,1,1,1,1,0.0,1,0,2414,1,8,1.1313657407407407,71,10097,201.9218820532678,34
7551,479da75fc45261ec92e7a409aaf975b0192612d6,2018-01-10 05:47:18,0,0,1,1,1,0.0,1,1,530,1,15,0.562037037037037,96,10098,196.6256706618064,40
7552,8fdfa0ed6c1c361336ef1368cc8a512fc36de4b2,2018-01-10 07:06:39,1,1,2,2,1,1.0,10,2,4826,1,10,0.6266261574074075,228,2931,123.38460142165124,265
7562,3e0b6c1b16ee1d10453fdae4f489a334fc8e17e0,2018-01-10 12:33:17,1,1,2,2,1,1.0,2,10,4834,1,10,0.2268287037037037,230,2936,127.59216380758218,265
7565,651304c6540b9775b28899d4a857a382f3641758,2018-01-10 14:42:41,1,1,2,3,2,1.448815635725185,19,2,5617,1,11,0.7443132716049382,319,141,15.263706508957169,3
7569,13bba9049bff73610e905baa73920f8732e73460,2018-01-11 07:57:36,1,1,1,1,2,1.0,2,2,63,0,7,41.96510416666667,87,10100,190.72640465423305,35
7570,09861148203c8e132709ed84c8c509088cec8cb7,2018-01-11 08:12:09,1,1,2,3,3,2.0,4,4,264,0,13,41.98,164,10104,194.65320642800717,2292
7571,6edce7f89ace4723f223487d8d5ecba8ec34c377,2018-01-11 08:21:19,1,1,1,2,2,1.0,2,2,145,0,16,41.98644097222222,113,10106,196.58212216308308,2252
7574,9ab3b30cabfdf85efdd7164c9d55775248e6a4d9,2018-01-11 09:13:17,1,1,2,3,3,2.0,4,4,314,0,13,42.0224537037037,162,10114,204.0683004534796,2294
7582,14a9b4fda0b8c0d18e5e46321d9a6a16a5f7fd88,2018-01-11 14:16:23,1,1,2,3,4,1.1301363189199674,14,15,4182,1,17,291.5093142361111,154,44,16.121681253271497,8
7583,71352e08c9ad13d9dcc92b3480b129d370094316,2018-01-11 14:44:39,1,1,2,3,2,1.448815635725185,7,7,5634,1,11,1.3713310185185186,322,10121,206.58257959988725,43
7591,7de860acac3eaf2320feef3ef5dda10b46a4b574,2018-01-12 14:47:40,0,0,1,1,1,0.0,4,4,778,1,2,30.933321759259258,4,65,3.3834163590366697,27
7594,117dc9e4f3ab0dfb9c3c88241083d2926c985f84,2018-01-12 20:06:00,0,0,1,1,1,0.0,6,0,56,1,10,429.2093634259259,17,10129,199.20855233027197,2254
7599,31f679633f2e9a145bd68c19ca642ac8d37bb06c,2018-01-13 19:33:47,0,0,1,1,1,0.0,35,12,467,1,8,452.9447222222222,27,2855,31.983283402217342,1452
7600,f0eca78ae2274444074b6f14a484f8ccf0b3edd3,2018-01-13 20:52:44,0,0,2,2,2,0.2498822928331854,21,3,541,1,12,141.89292824074073,53,4,2.051414172399932,2
7602,4448286b3cc2b953057e40c764ee67809af48ece,2018-01-15 09:41:33,0,0,1,2,2,0.9919924034538556,34,4,322,1,7,344.71616319444445,21,46,8.25154435406445,10
7603,e8b386dc0264c7bcae55a36e38f48d3b3fecf6d8,2018-01-15 09:42:54,0,0,1,1,1,0.0,2,2,49,1,3,47.06789351851852,4,10130,185.04129728455015,2254
7608,8f1069b8e9fab62c0866ed7209dcad12f474c5e5,2018-01-15 11:51:48,0,0,1,1,1,0.0,13,3,485,1,6,424.9092476851852,14,50,11.83208983701654,27
7616,fce32aaf11fcb5339ec9eaa9fb1219b4f0070162,2018-01-15 17:57:17,0,0,2,4,2,2.0,4,4,135,1,21,51.37715277777778,146,2862,36.22249942522443,1822
7617,d678fc595842e7b95d60b3134849ebba4d1f26f6,2018-01-15 18:33:10,0,0,1,1,1,0.0,55,2,1129,1,7,371.2223611111111,24,4,1.0315761605500486,1
7628,0ce8c90cafa8c12c89299d3cffb6ef295977f486,2018-01-16 10:31:51,0,0,1,1,1,0.0,12,1,1342,1,3,167.06365740740742,95,67,43.26258832274791,5
7629,f71fc5f83d9e7818a66550aeaa53f8a3aa98347b,2018-01-16 10:33:15,1,1,2,2,1,1.0,10,2,4840,1,12,4.8254166666666665,236,802,48.11478212158987,48
7642,86d606fa7deaa95038f13fe520c461b3eee5f6af,2018-01-17 14:00:37,1,1,1,2,3,1.521928094887362,3,2,636,1,2,362.0958564814815,112,2939,119.6681663187136,181
7646,e765a00610433a066e1a48d0f62c98c7e2d14332,2018-01-17 18:37:00,1,1,2,3,2,1.4958242288403438,17,0,5642,1,12,2.98568287037037,327,10196,211.48948561884168,43
7653,c05872e7d927ebad729bfcbe6a7a735d3d769e30,2018-01-18 05:00:18,0,0,1,1,1,0.0,6,1,317,1,5,1659.617488425926,39,803,47.73837210366687,72
7654,99b4b946eb544d827e5a18b90f601140c257f408,2018-01-18 06:31:25,0,0,1,1,1,0.0,5,5,228,1,11,100.77435185185185,341,804,48.65943318962324,1
7656,b52bb42d36cdb200ab4467cfd1e5c3c454715b2f,2018-01-18 09:30:42,0,0,1,1,1,0.0,3,0,53,1,4,729.0482870370371,6,805,49.413965286756856,73
7657,40cc1506475dcc7369996b4e1751951766b211a1,2018-01-18 09:47:42,0,0,1,1,1,0.0,6,0,530,1,15,8.166944444444445,97,10197,202.62808448161795,41
7661,0a6b0a7f0fa65a567c75a42c55a82b626cd6344d,2018-01-18 12:58:13,0,0,1,1,1,0.0,2,1,84,1,3,661.5505324074074,16,2940,118.58760877149716,182
7665,8c969bc3c41e130631b9d6ef139f8462be70d32b,2018-01-18 19:37:29,0,0,1,2,2,0.9182958340544896,47,4,529,1,9,1464.9680324074077,39,63,2.6024745316205924,26
7669,4731cc08ea535dabbfa1a911d705af499cbf3ddc,2018-01-19 06:07:37,1,1,1,1,1,0.0,20,1,748,1,9,273.8143865740741,73,2941,118.33413101058692,356
7670,d978e40a64abed5c4244a978a34e9d4b34f3563b,2018-01-19 06:29:04,1,1,1,1,2,0.8112781244591328,4,4,819,1,9,220.4515162037037,91,2943,120.29958589011778,356
7671,0efa1c1d866a9ade9f9058d0c1025e93e6f2a810,2018-01-19 06:57:20,1,1,1,1,1,0.0,1,1,520,1,5,49.20481481481482,259,2944,121.21645566794668,84
7676,13cb61874a41193b384c6def2f900396453e8560,2018-01-19 13:17:08,1,1,1,1,1,0.0,39,38,1479,0,8,176.1877199074074,21,10205,201.03216863845725,883
7683,75b1d5e2ee678f44cbda5bf092fe622804bd0d40,2018-01-20 05:24:42,0,0,1,1,1,0.0,0,1,767,1,9,0.955300925925926,75,2945,119.33039491869924,356
7687,8c7a5fc64e7e39119999bc76f8391054260f3f31,2018-01-22 15:44:09,1,1,1,5,5,2.9614292709896413,58,0,788,1,9,229.11384516460907,457,1142,78.47997604621676,11
7691,1050a39b4a346697881bb4ad73d989e7e8fcd3c0,2018-01-23 04:55:23,1,1,1,1,1,0.0,3,3,234,1,11,13.643912037037037,342,442,1.2650433067362252,1
7692,fb93b13562d3d7fa74c14358eaf2a68ea98a1682,2018-01-23 06:38:14,0,0,1,1,1,0.0,4,3,766,1,9,4.0063657407407405,76,2946,116.27900843673892,356
7694,e43627a4c3ba910f1927052eb70677c9df1f3d97,2018-01-23 11:00:04,0,0,2,2,2,0.9182958340544896,6,6,929,1,10,868.3207291666666,34,75,11.15013884209434,9
7695,6322b76728a1e430b3d3a8f4f15ebff3362c64d1,2018-01-23 11:09:41,1,1,1,1,1,0.0,46,11,921,1,12,183.1083101851852,83,76,12.119674866555648,32
7697,cdc2234f119b9728f726b72aad979c75846d30eb,2018-01-23 15:06:13,1,1,1,1,1,0.0,9,13,234,1,11,3.6917824074074073,343,10207,183.32733821098472,2
7699,a466d16b49136589ebd94e5a8372debd3c8a1f7c,2018-01-24 12:24:27,1,1,3,3,2,1.2389012566026305,13,13,2169,1,21,23.694425154320985,1186,10210,184.1500078665791,38
7701,e2c498273b8fe5f0de4fd3cdac74c586bc9f0fe9,2018-01-24 15:37:13,1,1,1,1,1,0.0,10,6,303,1,3,202.1571412037037,16,2947,115.77819561834389,182
7706,881ff5aacd57d4ad8d92211adda0ddf7984b9402,2018-01-25 08:35:00,1,1,2,2,2,0.9182958340544896,3,3,2424,1,17,34.08619212962963,1098,2949,116.86151447474468,85
7709,91a66bd3a6e286f6ac9dc822fd88b6a3ed44dc6c,2018-01-26 09:38:56,1,1,2,2,1,1.0,6,6,639,1,4,42.00731481481481,112,2951,116.99391047459672,266
7711,3736e18f2da03fd861c154d673fa47b3f3004a1c,2018-01-26 13:01:19,1,1,1,1,1,0.0,2,2,974,1,17,2.070914351851852,741,2952,117.59046064967887,1
7712,5c4fbd61b7ac6fe5ff89db642beac36a729da540,2018-01-26 13:06:02,1,1,1,2,2,0.9182958340544896,3,3,290,1,4,563.4493807870371,12,85,11.198794739005567,36
7722,995489a760d422a3186e99f6eb1086147d42d869,2018-01-27 06:46:43,0,0,1,1,1,0.0,1,0,4,0,4,630.9891087962963,4,10215,180.87130315191345,42
7738,09809495a459ca8afd3f2876dbd2104e54165135,2018-01-29 13:18:50,0,0,1,1,1,0.0,1,1,974,0,17,3.1569212962962965,742,602,48.48284013581428,1
7739,1fb8e1e7edbf5314c6787b1fcc0a7e92dc4463cd,2018-01-29 15:03:54,1,1,1,1,2,0.6478799561089377,93,88,3156,1,14,46.98583333333333,154,1144,71.1016079936913,378
7740,16ecab724d5629efe3a8ccba096548eaf43e5d0d,2018-01-29 20:14:04,1,1,2,3,4,1.815480891921612,73,28,2071,1,12,250.6863744212963,151,1148,74.69628459586205,519
7743,5ca1ab31d0e6fb384cc1fd4a4d1a7a575f0402ca,2018-01-30 08:59:50,0,0,1,4,10,2.761379966370967,71,55,665,1,18,715.4633194444444,153,60,10.056167863883305,46
7746,d825b218ee60e4da652a6cf4e5112db6bbb87dfa,2018-01-30 10:44:35,1,1,1,1,1,0.0,1,0,1627,1,17,143.85342592592593,114,15,1.024487800951596,1
7747,7a1555b688d37f67b4de9fd1e7bb826f18f86de0,2018-01-30 11:08:27,0,0,1,1,1,0.0,1,1,117,1,1,53.86180555555556,3,1149,73.47034751895987,140
7749,d8376a2240e78b98d10d4de98430ab6fd9701dc0,2018-01-30 12:48:31,0,0,1,1,1,0.0,24,15,89,1,8,682.2750694444444,12,2,1.0047108978169732,1
7756,3c7aa431c62172d1d5201d2e446b13b6a18c3436,2018-01-31 09:33:32,1,1,1,1,1,0.0,21,0,230,1,14,63.07405092592592,46,17310,1771.69202731835,5257
7775,9a76f3f906342f40b0cc33ed960a842c17abad0e,2018-02-01 06:30:17,1,1,1,1,1,0.0,36,20,862,1,9,27.899525462962963,57,806,46.82686534128845,21
7780,694050ca6ce664e9f5df400eb3aef8bce219d8cc,2018-02-01 10:42:49,0,0,1,1,1,0.0,24,1,1353,1,12,145.85219907407406,83,807,47.66956916089014,113
7790,a41bb61975172fd9572bf01fe63ff338bf2863f5,2018-02-01 20:32:39,1,1,1,3,3,1.3121150015431662,22,19,1562,0,10,380.7372916666667,63,10241,188.4117025306204,2288
7797,3d64965ccd19d1c7007cfd2d550f2713a41a9eb0,2018-02-02 09:10:42,1,1,2,6,12,2.885230945868751,85,17,4150,1,25,225.67396797839504,438,819,58.76746641895911,136
7803,d25a73dd1bdad57d63ad806e0fed229cb09dc2e5,2018-02-05 09:26:19,1,1,2,2,2,0.9709505944546686,5,5,2433,1,17,26.045734953703704,1102,2954,112.51137558962952,85
7819,1978ca8ef7471744d685561581700c1f96e7b0de,2018-02-06 11:16:03,0,0,2,2,2,0.8112781244591328,4,4,2424,1,17,12.111840277777778,1104,2956,113.15070844690548,85
7824,b7e82f8289de2e7ef0cb9d446ec9ac5bddbc31ca,2018-02-07 05:39:50,1,1,2,2,1,0.999935799375154,167,45,4862,1,13,20.460300925925925,240,69,13.207635784349318,44
7827,8d85f1fc84ef1fec9c6713a23b2cb4afc46f9865,2018-02-07 11:02:30,0,0,1,3,1,1.448815635725185,5,2,84,0,11,70.00350694444444,111,822,50.84754544405186,25
7829,3ec613779ec6da78b095a93c408d946c3ce28a16,2018-02-07 11:28:28,1,1,2,2,2,0.7642045065086203,40,5,1108,1,18,275.4371296296296,751,71,14.788964737967104,8
7830,e84fd72af2f871b95b3ffa6e3f97c2c830ba7004,2018-02-07 11:40:19,0,0,2,5,5,2.0771747541777144,24,31,517,1,13,570.8671087962963,42,10279,203.55009499802412,3198
7831,cff99dece40c7b7f320d9c7172f3b47688be35ad,2018-02-07 11:51:46,0,0,1,1,1,0.0,2,2,415,0,6,198.1254050925926,10,10280,204.30830037143284,2312
7832,53ec260535ede8f1e4f40c4e0f73bb93c1da5032,2018-02-07 12:28:28,0,0,1,1,2,0.9182958340544896,3,3,85,0,13,111.60008680555556,53,10282,205.5321245939808,43
7833,2520de1de60074dbce67bc1e316849924adb6034,2018-02-07 13:09:12,1,1,1,1,1,0.0,2,2,134,1,3,16.124537037037037,7,2957,112.47898412313889,84
7835,ff02ebb20d13ff9984963edea73c35edf1d95876,2018-02-07 13:52:45,1,1,2,3,3,1.295461844238322,1,9,150,1,1,16.154780092592592,6,74,17.474928387552083,45
7840,0d50e37592fe425b970e531e68acd0d596cd9791,2018-02-08 06:32:09,0,0,2,3,8,2.151499869128405,34,32,3706,1,15,696.1840407986111,116,10342,234.2970113468532,3244
7841,66076eacbe98434fdca9be98b3b15a31a91beb8f,2018-02-08 06:49:32,1,1,1,2,2,1.0,2,2,146,0,17,69.92270254629629,117,10344,235.78271789128095,2352
7842,8db7f5ddcfbc73968f94dd8728f0c3ee376583b4,2018-02-08 06:56:12,0,0,2,3,3,0.8343470230852539,0,17,142,1,1,11.48253086419753,9,77,17.92000564686661,45
