Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
2428,1029ed902da28e20adbb48f5597c60b295e324f9,2016-02-11 08:26:50,1,1,1,1,1,0.0,1,7,3690,0,14,302.9700810185185,191,9751,9.639325378648548,50
2429,9a8a1ad5c02f6bd1c5d3f9a9c691c8e74dbc6ada,2016-02-11 08:34:05,0,0,1,1,1,0.0,5,0,3684,0,14,0.0050347222222222,192,9752,10.63373292614966,50
2430,efbb35fec136307638ca255f1be7d8d4cb9becd1,2016-02-11 18:52:26,1,1,3,4,11,2.705818689342752,97,68,31961,0,32,77.75257365319865,1229,5059,81.1876479206376,446
2431,9bcd41718bb74449a8afb73c56b17f792e8e5342,2016-02-11 19:15:48,1,1,1,1,2,0.961236604722876,13,13,683,0,2,191.291875,8,11337,32.81778756349224,186
2432,0ce6ef6fc79f7d6e2df9f237a8830f5d21f17ce9,2016-02-12 17:30:38,0,0,1,4,6,2.2841837197791888,4,16,14718,0,37,123.94482060185184,1530,5065,81.58021394288322,304
2433,1f1e13eb5623dc708dfab88fa9a29cff703f1034,2016-02-12 19:41:59,1,1,2,2,3,0.7085306886731206,238,10,10805,0,34,295.6451890432099,577,5068,83.80172739545266,387
2434,5959bbf385fc1f797d392576c0a27049452fc9d1,2016-02-14 19:20:01,0,0,2,2,2,0.3955378064564774,59,5,11823,1,15,21.32818287037037,386,102,49.37405051080336,21
2435,19c017b9040dce238c514e5069b96855527bde0d,2016-02-15 21:28:30,0,0,1,1,1,0.0,1,1,502,1,11,26.164108796296297,41,103,49.25564623357795,6
2436,0ff336c2c555c948fd3548fc81c7c674be5dbffc,2016-02-16 11:30:02,0,0,2,2,3,0.9426854100621728,75,2,8039,0,17,51.11782407407407,364,367,72.70863290990201,123
2437,bea5208d2ac492121bacc83c9ed2790c3cd2c33c,2016-02-17 21:26:14,0,0,2,2,2,0.6193821946787638,13,0,13377,1,7,25.628298611111116,161,395,54.55600973794126,104
2438,8550a8f46469e37360dd9bf66321d28b67c86579,2016-02-17 21:38:33,1,1,2,2,2,0.3372900666170139,92,4,2929,0,14,663.1410243055556,53,5070,74.02904293044314,366
2439,67bd27ae7bbbaef347cec88061a8b7842165b819,2016-02-18 09:56:21,1,1,2,2,2,0.5435644431995964,8,8,764,0,2,2.6253935185185187,5,413,91.74047740074514,166
2440,fb2cb24644538179eb7102a42d43efb513bb4325,2016-02-18 12:00:02,1,1,2,2,2,0.3227569588973983,50,1,11236,1,9,41.586903935185184,240,105,49.85874956003504,21
2441,3c89ecf5ec859596670a9aabbd22240605a95645,2016-02-18 13:09:50,1,1,2,2,2,0.1437261699393817,48,1,12611,1,22,43.51447337962963,371,107,51.75597964491123,21
2442,bbc22cf7a35d34dc87601133579b8beb2dc2177b,2016-02-18 13:44:53,1,1,1,1,3,1.5545851693377994,7,5,4992,1,28,63.64172453703704,475,5073,75.8672811791519,305
2443,3e95a8c26f093f1e48e46918eb6b2f07af1e7ded,2016-02-18 19:22:04,1,1,2,2,4,1.549333939675215,90,23,9353,0,23,53.18566550925926,531,5077,79.03873401697857,388
2444,d8e876759bbccfa88c266183ef2c12348f6c6feb,2016-02-19 08:14:48,1,1,1,3,3,1.5794340029249652,14,2,1872,0,19,250.105100308642,131,416,86.80389262842729,132
2445,8b68c189b5e7c8d620620064f0049349f923eeb5,2016-02-19 09:29:15,1,1,2,3,5,0.864105390564125,687,485,16098,0,27,23.92172453703704,609,421,91.36365228167604,160
2446,0daa0d210c5bff8d5eb6682c8e749a3b35ce14ac,2016-02-19 09:58:56,0,0,2,2,2,0.2498822928331854,47,1,2865,1,15,41.90003472222222,134,6,2.096452355641073,4
2447,0cce5efc689ee5ad59169d74b13da76e6c456d73,2016-02-20 13:32:12,1,1,1,1,1,0.0,4,4,2865,1,10,34.55243055555555,91,396,53.82976978885145,17
2448,4e45ab99254d6cea7c5b77a3a7dbb62be55ae2cf,2016-02-20 14:00:40,0,0,2,2,2,0.996419634297848,56,15,11227,1,10,123.29111689814816,234,109,50.84538571673503,21
2449,c5316735ee17d65960d7fcf7b16e0e8ec7cd9b5d,2016-02-22 06:35:01,1,1,4,6,10,2.370256350841266,147,9,11075,1,35,239.6868946759259,1007,516,91.04294316968206,233
2450,65f8eec07eeda57243c83eb7c5916d9e991bd79b,2016-02-22 19:08:27,0,0,2,2,2,0.7706290693639405,30,1,639,0,6,1343.3628587962962,30,11339,31.30787297551669,1482
2451,7696786ccdd012ef63ebfd10c568bb2b4bd4de02,2016-02-23 06:12:21,1,1,1,1,1,0.0,7,5,789,0,16,3.916435185185185,65,553,78.03185784950843,162
2452,69c105396567a29305e75a8205b62e0abbe73146,2016-02-24 05:02:55,1,1,2,2,2,0.9915017866855544,80,3,6819,1,15,241.22134837962963,97,518,85.73886196942455,195
2453,af70e1a85f9a3e80899bcdd28f59856ab9cd70e9,2016-02-24 07:09:11,0,0,1,1,1,0.0,11,1,79,1,1,503.8343518518519,2,405,30.566593174981907,47
2454,a620430067d64a8c379ef9bfad63016ee0485c9e,2016-02-25 15:21:36,1,1,2,3,6,2.122975063350564,47,35,14024,1,22,74.08476851851852,500,5083,76.79153141667541,388
2455,bb28d58d2c7c875be06fc324a878e409daa97acf,2016-02-25 16:33:10,1,1,1,1,3,1.2946114619060374,9,62,745,1,12,1446.2537538580243,45,763,645.7655190362776,309
2456,44be58ff209190498eb7ab23a1f3138a56efc6ba,2016-02-25 21:23:04,0,0,1,1,1,0.0,2,29,230,0,9,0.2575810185185185,23,9753,9.005445452491108,1269
2457,2e96c2b8506f407b3220551a72308ec19956b26d,2016-02-26 05:41:05,1,1,1,3,4,1.192148838966983,32,15,8998,1,27,127.51687789351853,517,888,85.55862255620607,174
2458,139869eaeca3d16f0b7928f55878804b5299a4b1,2016-02-26 10:35:38,0,0,1,1,1,0.0,5,4,202,0,11,17.802569444444444,23,9754,9.27728126799316,1269
2459,72b6d18666c696d17438d410be02d0da7b68d692,2016-02-26 10:58:21,0,0,1,1,1,0.0,3,3,75,0,7,1766.127476851852,14,9755,10.248248076063366,1269
2460,9fcab2e1cab25e550ad26f0ad972752664d4a265,2016-02-26 10:59:48,0,0,1,2,2,0.9957274520849256,17,9,509,0,9,150.8589814814815,49,9757,12.244408295089038,1269
2461,b3d832b6e30ca2ca6efafb8d49105aeec3d4f5a7,2016-02-26 13:39:25,0,0,1,3,6,2.5216406363433186,7,7,2927,0,15,26.995407021604937,201,894,90.54108613420094,174
2462,4aca429ac24add9118e1ced23a4fdd6474cdcc06,2016-02-28 16:39:11,0,0,2,2,2,0.5225593745369408,16,1,6797,0,17,42.134039351851854,294,5106,93.57844587019972,394
2463,12d1c84ee9af849add945a196f8d13163f45dde7,2016-02-28 22:03:16,0,0,2,3,5,1.886356924383852,81,10,63251,1,33,80.11034953703704,1351,5111,94.28357594404925,394
2464,b7fb012e8dedea8b99b1abf9f74914004ca48257,2016-02-29 08:53:26,1,1,1,1,4,0.8892758390287987,99,9,2423,1,11,418.36556712962965,156,400,55.90776460347601,9
2465,567542cd1df099bb451325df6eed77d21f13d71f,2016-02-29 09:24:49,1,1,1,1,1,0.0,8,1,563,1,9,353.1716203703704,58,406,30.49135667577756,20
2466,23a965b56f14693f26a188d4cbac574a9174400f,2016-02-29 19:25:45,0,0,1,1,1,0.0,1,1,4301,1,13,41.98253472222222,87,401,55.65205755902009,17
2467,c8857467d70e18ce41a99d76f5aa3f47307270f1,2016-02-29 19:36:39,1,1,2,3,4,1.4903555629252443,92,1,21136,1,17,23.500049189814813,464,405,59.62940552498527,104
2468,2a615a9a83bc47ef840f007470241059ca87a782,2016-03-01 09:42:08,1,1,1,1,3,1.1488348542809168,5,2,1244,1,11,280.73001157407407,127,408,59.94080200254052,10
2469,52c85d07d57acecd1a53af2e19163fbfb3256005,2016-03-01 11:25:49,1,1,1,1,1,0.0,1,1,13164,1,28,7.130324074074074,242,566,71.60275676579634,170
2470,fb3e385076a18b404b2fe51506699780b3bb8626,2016-03-01 13:36:07,1,1,1,3,6,1.8551923870643665,161,91,4059,0,18,505.9095698302469,385,900,89.27332175028099,176
2471,c2d7156f16d9afad8ed60ef77ddee954dba6d710,2016-03-01 15:04:06,0,0,2,2,2,0.4537163391869448,20,1,6864,0,20,1.832685185185185,290,5113,81.52351066367166,394
2472,fff01bc35fe89357ab26fd998b8a641c51143a45,2016-03-01 15:46:16,1,1,2,3,3,1.5671482147040448,57,27,1110,1,8,0.3339043209876543,37,532,90.46407891989648,197
2473,fff2d35e9d6b6f3563ec4fbedd405d8063d0fbf1,2016-03-01 16:08:16,0,0,1,1,1,0.0,1,15,243,0,7,0.0176967592592592,31,533,91.29763775325708,165
2474,3e3feb24f5340d528e1701f40e42bde38b7ab3d9,2016-03-01 22:24:19,1,1,2,4,4,1.2889045400066594,179,0,21603,1,17,11.908721064814817,477,412,61.67064429799739,104
2475,42f8561d2f99396f23db1029f1c07bcb5926f6f5,2016-03-01 23:30:46,0,0,2,2,2,0.7219280948873623,18,2,6654,0,19,36.91299189814815,247,5115,81.83329615894955,394
2476,415d34402c3c30258a165832b4d00714f091a98b,2016-03-02 16:15:45,1,1,1,1,1,0.0,1,2,7030,0,12,71.26462962962962,55,11340,28.923366380313954,32
2477,073a93807b55e0b3b23cbd6bea6ed9df11a64245,2016-03-02 16:17:46,0,0,1,3,3,1.584962500721156,0,12,585,0,14,14.315146604938272,64,11343,31.92183849435592,183
2478,a2abcfba6351d30d64bf287b6e0918df34c7260a,2016-03-02 16:32:56,0,0,1,1,1,0.0,0,4,344,0,8,0.341724537037037,29,11344,32.87920446455431,184
2479,a54886812b7dc23c212e40cce3ea10b5dc5e1c5e,2016-03-03 06:07:45,1,1,2,5,7,1.6351720657285425,237,11,4627,1,19,53.36424437830688,258,540,89.91067080073296,198
2480,91854fc031e1795591db28957696a10e5659b046,2016-03-03 08:53:02,1,1,1,1,3,0.6998428398862386,14,1,2104,1,12,100.8034799382716,147,415,59.74784245965223,11
2481,75501ccdb0be8f5a81627764b87c937268a6fd58,2016-03-03 12:30:29,1,1,2,2,3,0.7793091949136438,103,20,1893,1,11,352.467650462963,116,132,60.90480563463984,9
2482,80ffb9f552f489b2bf6197004bfa593cb4ed2451,2016-03-03 15:11:31,0,0,1,1,1,0.0,6,6,5811,1,32,34.84319444444444,362,5116,77.39142016126092,311
2483,44966eae1c1e70645346fecf5febdc0a3cc470f8,2016-03-04 10:10:35,1,1,1,1,1,0.0,1,1,602,0,11,31.5428125,62,9758,7.669676757569837,1269
2484,d8eb55412cf1bedcbf2021397e9f3fc78c45e6de,2016-03-04 12:05:25,1,1,1,1,1,0.0,5,1,147,0,7,2229.308773148148,17,11345,30.53870388198713,185
2485,e2f6e6596e22ae62ed25db304ad51ef63e58bc5b,2016-03-04 14:25:51,0,0,1,1,1,0.0,8,3,151,0,7,0.0975231481481481,18,11346,31.383005646799656,185
2486,d95c8a4e8b1954f320367aca9fc190380dcba664,2016-03-05 22:39:08,1,1,2,3,4,0.4449716393851461,332,22,19007,1,16,322.6714033564815,358,136,55.204699290241706,43
2487,2820327c636ece96a644879fe312ead5e1f4e420,2016-03-07 15:37:02,0,0,1,1,1,0.0,3,14,37,0,8,33.125219907407406,24,11347,29.8686401883061,32
2488,84de4948c76c686be87dfcabd9fa4c1602eadb0f,2016-03-07 19:36:08,0,0,1,1,1,0.0,1,0,475,0,2,4.615821759259259,6,431,75.52765443953702,132
2489,4a2f2367dd34034b07c8d4342d25f9822a7312a1,2016-03-08 05:24:39,0,0,1,1,1,0.0,30,0,5936,1,12,26.218738425925928,148,432,75.03117674402188,29
2490,ac9dfe8dd4fef16466a2b530677afaa65cc810a0,2016-03-08 07:03:08,0,0,2,3,3,1.2797146986186252,142,16,27010,1,38,37.46911265432099,884,435,77.77621693394183,161
2491,584618789c5320765d119574be314269c7240eab,2016-03-08 09:14:22,1,1,1,1,1,0.0,4,1,2873,0,9,357.33145833333333,106,901,81.8958147142342,176
2492,fe3de5d19b0f4fb2cf5083791d843e984a50ac73,2016-03-08 09:48:16,0,0,1,1,1,0.0,1,1,26,0,8,0.757800925925926,25,11348,30.21896368949372,32
2493,6ad030f2deea27d793f228931a4aafe1e3a78022,2016-03-08 11:26:17,0,0,1,1,1,0.0,7,7,854,0,8,357.42306712962966,58,11349,31.116665666059703,1242
2494,662e90ad96d339a0d4c9abe534186e694fded823,2016-03-08 12:34:09,1,1,2,3,4,1.5822346742454096,20,9,7480,1,26,41.30866319444444,379,544,82.83500569805193,198
2495,ef4f1d7991058e65d74ccfcc00ad7081f9429986,2016-03-08 17:47:43,1,1,1,1,1,0.0,10,0,785,0,11,361.5208564814815,57,11350,31.587176563392426,19
2496,f640c3450fdceb944b12d56ea407bfa1dd594861,2016-03-08 18:36:07,0,0,1,1,1,0.0,4,2,795,0,11,0.0336111111111111,58,11351,32.500287496948424,19
2497,ab2e1cfb7766ab0154afe58699f9a8b893149160,2016-03-09 05:01:33,1,1,2,2,2,0.9640787648082292,15,3,2874,1,9,429.2467824074074,98,408,31.206532845327096,177
2498,feb0bcf607d05d1c05bc51d94ca13270402e6247,2016-03-09 05:27:34,0,0,2,2,2,0.1871762568732081,35,0,7104,1,17,14.111394675925926,318,437,76.14242849077311,161
2499,4642cd7e9b992bd9ffd7764e483aa4f7a7f354f1,2016-03-09 08:19:15,1,1,2,2,2,0.7642045065086203,38,7,8319,1,26,88.38967592592593,487,8,2.1644731159283164,6
2500,9ff0814dcda70e3481dc3763079806b3d1d458e7,2016-03-09 09:25:26,1,1,1,3,5,1.9798530142383792,60,16,594,1,9,618.0279537037037,58,413,35.889202303010315,135
2501,abe8ae4da0191904d290df7b3788f94784f86a7e,2016-03-09 09:33:09,0,0,1,2,3,1.3921472236645345,7,2,194,1,9,0.0053587962962962,39,416,38.85471069787764,135
2502,ace93df79bbd3ad4076b84631e993c781da9f5ea,2016-03-09 11:45:14,0,0,2,2,2,0.2318130500245902,52,1,7139,1,17,1.0946875,320,439,77.16446277015271,161
2503,d5d5fdc6cee9f9fbcecbf20b336d957b9d397076,2016-03-10 06:36:01,0,0,1,1,1,0.0,0,10,1323,0,10,13.700833333333334,66,902,81.86187639028573,176
2504,bc735f54cc81d84501df96c3f7969f3702b33b69,2016-03-10 11:44:32,1,1,2,2,2,0.9182958340544896,3,3,38772,1,28,53.53603009259259,455,568,71.06449108628316,227
2505,142dfd8f24286f821c959c467af2032b49810566,2016-03-10 11:49:04,1,1,2,2,2,0.9640787648082292,3,15,2886,1,9,1.283611111111111,100,418,35.84551426031633,180
2506,f9b6659e92fb8e1bbcca4b15696c051edf89a9d0,2016-03-11 07:36:13,1,1,2,2,2,0.9640787648082292,15,3,2874,1,9,0.8244097222222222,102,420,35.60346631524337,180
2507,952b1385d4738d93b7130a2cc958df049eec6493,2016-03-11 09:01:09,1,1,1,2,3,1.5146305767087551,41,3,2741,0,17,244.53968364197533,187,905,84.06867310931369,179
2508,4217568c473a45254eef7e2cc6109e96061f2dbe,2016-03-12 16:22:19,1,1,2,4,4,1.7886224306923215,128,14,21782,1,17,22.657332175925927,481,419,44.10303868925184,104
2509,ae3fd79eca69e8d75ddca477fa32f3bd07c0a6a2,2016-03-13 23:45:17,1,1,2,2,2,0.7166336117927454,70,6,4704,1,25,34.10339699074074,208,138,49.42312647910568,38
2510,dab8dedf3b21231eb47e062a070096fe3ec843b9,2016-03-14 04:31:28,1,1,2,2,5,1.852564770693612,8,113,8828,1,23,156.0703148148148,322,573,74.17488357286238,227
2511,a511a9421ccca0c8a58a3209a2c271f0cce7a514,2016-03-14 11:48:10,1,1,2,5,7,2.592514092254381,28,7,5394,0,15,628.1838822751322,250,164,157.05433929847675,64
2512,6c2db6fc62341b9a63d57a7bd2e5c2c0512a274e,2016-03-14 11:48:10,1,1,1,1,1,0.0,393,93,3000,0,13,53.93743055555556,89,165,158.05433929847675,24
2513,974656993effed4d7ee3262af6c6de4c98cbf966,2016-03-14 17:43:11,1,1,1,1,3,0.9219280948873624,9,1,3226,1,16,79.25262731481482,445,141,51.39999453458963,10
2514,88a45b4cdaba70d85fde12789bf3e65564dcb2b8,2016-03-15 01:16:49,1,1,1,4,4,1.5016144718101816,26,6,419,1,8,676.8966435185185,61,5142,80.73392018837428,14
2515,6a6e6fd87daa3f521506ea43b9209775f4157a34,2016-03-15 02:22:46,0,0,1,1,3,1.295461844238322,9,1,3234,1,16,30.154791666666668,448,5145,83.44748367909877,69
2517,5dab7ee630fdd5bac34cb1fc8eb71cdfb29edd72,2016-03-15 15:03:38,0,0,1,1,1,0.0,0,3,25748,0,17,8.211099537037038,213,545,76.86877224444756,32
2518,a036b4a3fd00fc7fc407f280733aceb58eed289d,2016-03-15 17:31:12,0,0,1,1,4,1.5465935642949382,10,3,3231,0,26,49.71289351851852,572,5149,83.56725692552155,312
2519,f9a46f3b03f3a4f0a3f6d3a22503ef1fa89762cc,2016-03-15 21:11:15,1,1,2,4,6,2.1594599483905355,736,3,22491,1,18,28.65757523148148,498,425,45.25670451928054,104
2520,947633cd3e536904a3c62f9fa98185b52f85fb30,2016-03-15 21:26:49,0,0,2,4,4,1.867424562895643,192,1,22444,1,17,3.274826388888889,488,429,49.186093181679794,104
2521,8cb027d18361f0b135decae4d82182be6aef9934,2016-03-16 14:11:36,1,1,1,2,4,1.9219280948873625,5,5,1663,0,5,47.028958333333335,105,9763,10.490744280562696,1269
2523,92f24a7b403d61855eef3bc2dfbbaf444b407180,2016-03-17 05:50:35,1,1,1,2,3,1.5,4,4,601,1,13,146.9552237654321,90,423,33.62300834428893,20
2524,8ba8c4704e4df1825c0f7d00accb3561907a27c0,2016-03-17 19:22:48,1,1,1,1,1,0.0,1,1,91,0,6,48.24506944444445,46,11352,28.28109425243117,1242
2525,9c4339a749c0aaa06c816292619f34480899a42f,2016-03-18 06:02:20,0,0,1,1,1,0.0,10,1,1313,0,10,21.67744212962963,67,906,81.22752819824629,179
2526,9168d9650df6a28f9f7ed828757d659a33169375,2016-03-18 09:14:03,0,0,1,1,1,0.0,1,1,980,0,9,45.50355324074074,40,907,82.09133865788363,180
2527,e9ab01a2ff52709aaa89bbf4a183a2afcdaf9607,2016-03-18 09:17:50,1,1,1,1,3,0.937194895221399,39,0,2117,1,13,19.82405864197531,152,432,44.01271026600178,11
2528,ea1bd3f1025126a4ba9af1a3c500d4aa7e4525cf,2016-03-18 12:29:23,1,1,2,3,3,0.7448900340513982,441,14,6410,0,14,156.36118441358025,207,910,84.85888305288745,223
2529,7ae02327b3d6042028dd0c7c9e4c52f51ac7efce,2016-03-18 18:32:58,0,0,1,1,2,0.5916727785823275,14,0,41,0,8,914.528616898148,41,5151,76.70360943846632,14
2530,d16d4ee8ddceee06225e96e439c42313021aefc9,2016-03-18 23:26:54,0,0,2,2,3,1.544188888547413,80,8,8860,0,10,54.47930169753087,388,5154,79.12973625914925,395
2531,741a692ac382e9bc53a7af2ec04c6c18c326e032,2016-03-20 22:44:05,0,0,1,1,2,1.0,11,1,42,0,8,474.71872685185184,41,5156,76.43138393654557,14
2532,5e4ca1cac641e327168d6c60ee4ea099766e084f,2016-03-21 05:22:28,1,1,1,1,3,0.2779001976255112,30,21,2156,1,13,6.464679783950618,155,435,42.77091719580246,11
2533,435940eb5f36bef483487ce93870949153283860,2016-03-21 07:44:11,1,1,2,2,2,0.3313056130577885,159,5,1580,0,9,249.7282118055556,99,912,83.16072138535623,196
2534,9a60bc34166346e405e588b73dacbd355f0865c7,2016-03-21 11:06:35,0,0,1,1,1,0.0,3,0,233,0,8,62.85905092592593,25,9765,7.059617451264096,1269
2535,8255fc4558ea16f904dee513c30787e57c839fa4,2016-03-21 14:11:37,0,0,1,1,1,0.0,2,2,875,0,30,10.718298611111113,366,11353,27.141470936552068,185
2536,88990523833d1a48a3fb93f8126737360efa4666,2016-03-22 06:57:55,0,0,1,1,1,0.0,2,2,13003,1,28,27.944282407407407,415,568,87.06135155996763,171
2537,5a5fbbbad83d24f1fbebf0477f78b03a05cb5643,2016-03-22 08:35:59,0,0,1,3,3,1.3516441151533922,18,18,2688,1,17,103.83915895061727,183,915,84.77740886744589,180
2538,128c650009e895edc5a2e82fdfbdd314ba932ccd,2016-03-24 06:13:07,0,0,2,2,2,0.228538143953528,52,2,3035,1,14,92.98910300925924,185,441,70.29771229964959,161
2539,8aaccf32bc193b72620ef04fa9f76dc53e567f2e,2016-03-24 20:38:02,1,1,2,2,2,0.4959690720618337,91,1,11748,1,13,28.41983796296296,280,143,48.48079608663289,44
2540,f9105fbf8929cab9a90ce150a7bac4617c1d5615,2016-03-24 22:50:28,0,0,2,3,4,0.6153245640702175,49,0,2543,1,17,312.81426793981484,111,147,52.302444032822486,43
2541,5348c33ef86bd1fa6ca019833108e3f0ef133e44,2016-03-26 00:01:11,1,1,2,4,5,1.6260597561097516,76,38,27983,1,13,46.35173379629629,444,440,43.40284663697309,104
2542,823698366b88fe7e6c1438813d7dd191ff9aa71f,2016-03-26 00:24:27,0,0,1,1,1,0.0,3,2,431,1,4,787.9931828703703,15,441,44.31789700537652,18
2543,9d66bc19f719ebd6ba169cfa9714872dfd11607d,2016-03-26 00:38:19,0,0,1,1,1,0.0,8,30,4633,1,13,13.080613425925923,93,442,45.258929536038046,18
2544,84b5cee4b888494ba75bea3634439769c05cb374,2016-03-28 10:10:33,0,0,1,1,3,0.6402064333604702,11,6,2876,0,18,66.24915509259259,459,918,82.63589817191543,180
2545,e7a45662efec99746eed131ac26de28479bb98ea,2016-03-29 04:14:46,1,1,1,1,1,0.0,2,2,54,1,9,54.73696759259259,54,19,1.0258772257595157,2
2546,4ed1f07ec330dc620701dcf398aa99a4fd158ee3,2016-03-29 18:43:22,1,1,1,1,1,0.0,1,1,2063,0,21,18.463854166666668,174,11354,26.382751499257704,186
2547,5d9917f80b1e44a7440cef6c6f02d2a666e9bfa9,2016-03-30 07:56:09,1,1,2,2,2,0.5851569902762294,55,2,2368,1,3,26.407181712962963,57,149,48.960257695208846,45
2548,344f681d06517e108a10c6b1570e5033877133ea,2016-03-30 11:25:21,0,0,2,2,2,0.6136190195993708,31,2,15756,1,29,37.10256944444444,293,614,90.55800737765856,206
2549,efe3e2778fd024ed9b8e81ac10ed369eabda4fb3,2016-03-31 04:46:53,1,1,2,4,9,1.8906762253065412,249,61,23961,0,32,170.76642875514403,1472,927,86.55117145362289,224
2550,5353cec5e6686cc53f681692d5658be7a1f89347,2016-04-01 14:23:23,0,0,1,1,3,1.5774062828523452,8,6,330,0,11,411.03872685185183,43,11357,28.445144981683853,189
2551,2591e7dafb5fe2d67f8808853a52c3c718d48679,2016-04-01 18:14:19,1,1,2,2,2,0.9580420222262996,97,3,2827,1,13,273.3320023148148,106,616,84.82598033243482,207
2552,ad1d65870c7f68711eb3535f28c124a41c0d7cc0,2016-04-04 05:45:14,1,1,1,1,1,0.0,12,4,1609,1,6,384.1862268518519,36,664,46.95916941695456,3
2553,ab49196ce45436d53b4eaed402b4d09d2547be3c,2016-04-05 06:40:08,1,1,2,2,2,0.4220005168831531,67,3,3795,1,16,329.20746527777777,170,618,81.10403717931642,207
2554,0e5f25311e184be60de67b2574d15abf17897acf,2016-04-06 07:25:35,1,1,2,3,6,1.7338937524485032,489,24,8790,0,14,438.4033101851852,405,933,82.62697297159043,226
2555,1b42f4ffc615e00fbc56e573ac981f9fbb8a9785,2016-04-06 09:51:45,0,0,2,2,2,0.9562940061600328,95,3,2686,1,13,1334.806568287037,108,620,81.17870891759517,207
2556,20b56366f723eb8e189573bd5d192116545af63c,2016-04-06 09:52:32,0,0,1,1,1,0.0,1,1,63,0,12,756.6628703703703,57,621,82.17701301024158,175
2557,5017107c37ffbc7a72bddd26c9fe86f443010071,2016-04-06 10:12:39,1,1,2,2,2,0.9932338197397066,23,8,3875,0,10,233.13538194444445,100,935,83.96541339482778,234
2558,ce341b130dedd9c85b4f30e1d8595a132009ea3d,2016-04-06 12:34:35,1,1,2,3,3,1.5,4,4,3675,0,14,130.20144290123457,129,168,153.3783575817573,64
2559,b51cc5d8fad9e9863182caa1bdcc31e7c01d0d67,2016-04-06 14:20:09,0,0,1,1,1,0.0,4,2,557,1,10,21.61613425925926,60,73,32.59559316649111,29
2560,92f1fdd7c6d7c28dcf9fe65a7cb967ebc53f0b53,2016-04-08 11:40:55,0,0,1,1,1,0.0,15,6,3305,1,13,1.9627314814814816,91,169,152.36518418708616,24
2561,d80913c48b8d652b0317b6ac70ff3e0e30c4f146,2016-04-08 21:19:18,0,0,2,2,2,0.4111664900021256,101,8,2877,0,14,169.27420717592594,133,11359,27.253311382347405,313
2562,04b134e7726544950b822cae39bbeb7ba6d4ca32,2016-04-09 08:34:00,0,0,1,1,1,0.0,1,0,150,0,6,142.86135416666667,66,9766,5.916088399367959,114
2563,f3926d76a16bebf0b3036d0dc136e5990790e1b2,2016-04-10 00:07:10,1,1,2,3,5,1.463223892957715,96,30,15135,1,7,21.845900462962963,213,447,41.54447276677295,105
2564,1653a66dc6cb01da8413fee696145529371235c9,2016-04-10 01:15:05,1,1,2,2,2,0.5916727785823275,13,1,13545,1,7,7.58880787037037,170,449,43.314300534112114,105
2565,0aa9673e369c29a188ee4c80c7cf76fce2fe40ec,2016-04-11 08:09:55,0,0,1,1,1,0.0,47,9,113,1,6,521.2020717592593,10,665,45.40548084957321,258
2566,a5c3952e5a96568625fd72f5d0d800c0ccd0f164,2016-04-12 00:05:30,0,0,1,1,1,0.0,20,18,3125,1,19,217.61559027777776,225,574,69.01050850272274,170
2567,b677bb47325aae5c70afb3910116b3fe92f54f22,2016-04-12 08:11:40,0,0,2,3,3,0.448507637762599,181,138,539,1,9,504.7116550925926,42,668,47.76049292780299,261
2568,025c833d41053b8599d25c53d05e92e37975873f,2016-04-13 00:22:11,1,1,2,2,2,0.9418285354475155,38,1,5726,1,14,425.1078587962963,113,576,70.48336948299607,228
2569,ab528648c0996ee6ed432feac5b9ff237884391c,2016-04-13 12:29:04,1,1,1,1,3,0.9626486202142596,43,13,576,1,4,1148.856226851852,33,3,3.0,3
2570,0c390a453816d4fd49ee8d7fef056ad77daeaeec,2016-04-14 05:28:54,0,0,2,2,2,0.5665095065529053,28,2,6429,1,14,45.16499421296297,227,443,68.96046517416977,161
2571,940a6ef8075f5e8b73bdb97440decf6180d6f0f3,2016-04-14 05:40:20,1,1,1,1,1,0.0,1,1,3689,1,14,62.87934027777778,193,424,29.9883136741024,135
2572,f4352a992f8742782ece3cd33ca34f62137b0589,2016-04-14 08:00:06,1,1,2,2,2,0.1729043043833541,152,3,2841,1,20,184.29965277777777,157,445,70.76577118457787,133
2573,53c857c742db810b265b2be00533a00139305216,2016-04-14 08:14:10,1,1,1,1,1,0.0,4,1,197,0,4,1421.5140740740742,5,936,77.05863135922169,1
2574,7bda1300c69f6d90dec074f85853c693a366a02f,2016-04-14 09:06:27,1,1,1,1,1,0.0,2,2,361,1,11,134.9413888888889,42,425,30.85954162257669,45
2575,4c139dbda91d33ec92059b75631070df0678327e,2016-04-14 09:16:26,0,0,1,1,1,0.0,0,165,165,0,3,3298.9558101851853,15,9767,5.971656926584211,9
2576,1f265c428507f35c32cd6a4932990937b36d5100,2016-04-14 11:52:42,0,0,1,1,1,0.0,1,1,265,0,8,97.9060648148148,37,937,77.79348129690457,182
2577,b1fa930aaa488dbbc56f59ecb513542b65aa49cf,2016-04-14 12:01:46,1,1,2,2,2,0.531340014180167,55,3,1639,0,7,394.4477083333333,66,939,79.77621256133,226
